simulation_number,Q_raw_inf,C1_surface_area,C1_height,Q_int,Q_was,Q_ext,inf_S_O2,inf_S_N2,inf_S_NH4,inf_S_NO3,inf_S_PO4,inf_S_F,inf_S_A,inf_S_I,inf_S_ALK,inf_X_I,inf_X_S,inf_X_H,inf_X_PAO,inf_X_PP,inf_X_PHA,inf_X_AUT,inf_X_MeOH,inf_X_MeP,inf_COD,inf_BOD,inf_TN,inf_TKN,inf_TP,inf_TSS,inf_VSS
3533,9070.574763167053,2731.1407815386865,3.691633783514991,1198.7277057055985,195.61188980610197,4534.625461189739,0.3595278515056887,438.1034762947879,0.05884816908912294,21.068442040551904,176.60322690421023,0.3950006469816923,0.03521389990668042,268.02219462795426,592.6134286216568,1335.1954272549801,175.61030994321607,9631.782526845056,405.71655644745374,136.7554971194674,108.16553954234416,1055.2522326135672,0.2940608095681292,87.434235745557,12980.175001821459,6450.473920575032,834.0402752315838,812.9718331910319,568.2824774238946,11709.964748276863,9751.36045695537
3534,1060.9210138439532,2984.227482484679,6.822212303249241,1591.084202464746,432.5983342027745,4893.529067831983,0.006697020816937478,663.5024527708543,4.715089397896569,22.373970121471192,148.75019958133757,0.21401156538103924,0.013676425178133809,597.9153145518694,118.51275234068862,3835.4649631257453,109.42726008970128,4503.640656597944,768.6697187998917,258.9287119317904,0.5122198176649286,586.063058095339,0.5386369354017249,140.2474370187685,10401.920879068715,3383.512702977345,524.2471630224732,501.8731929010019,593.1006212196284,9207.381382427273,7166.99482080403
3535,9573.712844946094,1467.160945424217,6.1926802314862535,69.4647805027536,444.5950103054654,4852.880649448183,0.11120328822049642,334.3994256238946,0.07977379959210362,55.78743737532829,0.6937178362128757,0.39531888106570606,0.009548759100315898,224.73017091205588,295.3194229133272,957.322166890554,101.58678170118617,4089.210515113432,1174.8882483945667,393.5913337028781,14.83046034756862,729.9712802268082,21.929564664816436,53.231492033157274,7292.944491226338,3464.286105684404,500.921190117768,445.1337527424397,535.6918601248816,7542.254291883956,5401.776584602261
3536,1104.5115482516442,2415.729081429463,6.276180392421226,516.4154227315825,297.3621013315153,949.2895404394376,6.176460490204522,74.83207987072456,0.024223935589680112,429.4731713900818,191.1769567337418,0.6271995942985076,0.00010252608596014528,512.7961263111617,129.89935771255497,3594.727300539055,37.06644591186064,2255.8228463981154,449.76356404699436,152.11973325415727,0.0007888859748424979,336.39511754810155,0.5227917473893962,174.2046093443926,7187.199491761648,1745.6550522986026,720.9600833833922,291.48691199331057,476.2376293836047,6126.965636329782,4750.424502098358
3537,3576.2007720276006,1387.175041416322,4.899016938371062,3358.7925002333614,715.484149385506,1868.2439144665766,0.0043609694958576875,376.54991466167803,219.1371658048221,0.012746973056352518,170.04133597502184,0.63099148061951,4.019039690159704,472.56219409845164,386.9675752781234,2274.7812297041955,163.42319709659066,3534.0380193794635,623.9678325945094,128.91727721896186,694.6189144609154,1140.5878443765496,0.31747084068018994,90.87408354681334,8908.629262881454,3503.304083557897,646.8285756857657,646.8158287127094,447.9820163480133,7519.198712213999,6167.461006913684
3538,8648.096787876533,2808.791255753643,5.381868833126313,8685.174384319775,689.2164751518972,948.6756080121728,0.011650850246661695,130.7589323726023,243.55194833197987,0.0034963648230169073,234.16357861991895,0.6789706674123762,337.4891613462372,699.9314469057488,411.75858578781464,541.9939832899373,385.1710979986704,8468.068189851412,391.20163224812075,0.30375744404056787,401.9553875203612,596.6358100511309,0.12253848770936976,48.51829166789074,11823.125679879033,6057.037983047415,938.7352461221749,938.7317497573517,442.8282853987065,9495.36606330042,8285.83543774604
3539,7669.853979010696,2169.911007718,6.725444272188439,1069.6463843015017,472.1618938993363,4789.706889494318,0.001723336453657605,307.49749984108337,145.1783906066532,0.001156751348953252,176.91367299974732,0.44156000392005357,28.76828055912758,627.5956034031205,377.9738128477473,953.8161072223431,285.0853007712677,8933.022233743539,681.8400040129557,106.21793431567158,1260.4780959329935,509.98518367070943,0.27428191980932826,81.42147111515905,13281.032369319977,6654.350918895243,890.6878038673528,890.6866471160039,514.7438395375602,11218.588873148892,9515.444593794131
3540,5332.212829037065,2712.00485889615,7.828649863754975,3934.942683614626,724.8533015892282,1574.176818555439,0.4086129881958116,388.5361566643446,39.68740121174483,67.1593192280834,74.61061746844123,0.3457375376362868,0.19718056665289907,795.2083711345923,486.7981428279894,1473.081019559269,176.25902317723828,8387.957870395634,500.60641566126543,135.38476457906,849.1531875087015,254.32306980014732,0.3270163281980799,41.52341334461859,12437.131875341136,5775.742710174653,791.3232725055715,724.1639532774881,417.8778169210611,10451.223516950917,8757.423767810125
3541,3689.8510729661207,2992.486256265751,7.970287378812808,4797.3939201158355,356.39984811463034,1112.2902522126187,5.354892622700596,128.21780386973495,42.59163667419729,301.46933702329613,184.19009974254246,2.1795509750238358,0.0015578014511987137,906.3437033768664,0.14975816765744449,1818.3728603683332,109.84403762312051,7621.97653530952,572.3285958590782,191.49144786222294,0.614831079888548,455.5750860543116,0.0062602645948266235,78.82671508249796,11487.236758447594,4966.991985589418,999.4426311784081,697.973294155112,584.1720750982237,9927.84383096961,8039.663175013475
3542,9231.084150795796,2869.502121844414,2.4294477174121543,6754.204790316321,653.0829998597322,4577.081160190305,0.07820997578033725,462.5448628857052,127.15759494124752,5.029087348550208,102.31017361618397,0.3736773330495944,0.1164305078966325,470.1187346076274,218.32460453055387,714.1896194040137,257.2737261529103,7888.654490090774,780.8643977688952,204.5449713289228,565.2418851330406,1075.3582382459317,0.5856572922254861,103.60108964323553,11752.191199244138,5999.1709607666435,843.6152202174542,838.5861328689041,532.7480290318024,10600.437061672163,8625.822804479243
3543,6974.195982314693,1111.3582594838676,4.4316648725262295,667.1428800470801,385.6692983739835,3093.91392543344,0.2020199000000252,334.40245747359955,1.5655294978692367,94.40545661474935,139.58504305303686,0.24548878288436837,0.030386213219401683,891.8829104029088,237.1100916364071,1450.6808115732324,154.64569452381315,7124.577591737224,289.70420130341427,96.63728567832614,262.5956354849253,758.9074208220551,0.4849782641475176,115.74447391146016,10933.270140843677,4873.415532622498,712.21986886294,617.8144122481906,439.512739828749,9144.592392139251,7617.048739647988
3544,3999.181453594298,2482.2124727888695,2.668483724616584,564.2362684959687,592.2617010888262,2207.381860421184,0.5327347978524861,375.0534432095528,0.09686756453532072,81.37065563006509,198.02809995564792,0.2862888860486122,0.003951773189058641,585.6216050929701,418.8019373069406,1942.473213401164,99.1010702751277,5745.044924521432,510.19630472215357,170.99458172655454,0.027857375911696194,369.2913135769075,0.12912640150272423,43.20966094739718,9252.046529624906,3811.4233534145433,593.8631129885746,512.4924573585095,530.806079651825,8088.098737363287,6526.217698888537
3545,5106.484052645039,1487.0623659562796,7.028402993710172,657.3648013124119,90.35718200370597,1945.8715736523268,1.2898118897014437,509.05108881183793,0.03710122977814437,146.35759853130125,114.94020063488031,0.47815871931025633,0.00701543544101535,704.5225860482275,97.14228490872107,1709.2145919423685,100.23237705566373,5874.755399586006,755.278848169342,254.7356775526349,17.72583233183021,613.6818146911346,0.40713953522308677,82.84731319861221,9775.896623979324,4173.335632783221,698.7079816754687,552.3503831441674,549.6641357351325,8791.831370343078,6870.56716391187
3546,4759.265921394667,1528.136576750183,3.7097559095193313,3314.3934937433273,508.2452859745026,4324.033384849414,0.01706785920048759,212.87388341824223,206.99918335611662,0.010541576955444816,369.3803749931252,0.744697268401709,1175.2034502500576,816.5711632200841,337.44925110260493,1125.448936631139,340.33673931666675,7467.661802642268,321.39248554114147,0.36188566523030197,1012.0478501766145,1066.1190286512647,0.10553159583343694,66.12860619256963,13325.52615369764,6645.102029746889,871.1823579670416,871.1718163900862,575.0921278302752,9740.813981595194,8526.12119756384
3547,1883.2338763828375,2585.0648968290134,9.32151953777193,2555.535997486326,385.81004895322326,4444.776721859233,6.530774052871584,442.54471744472863,0.011558986835331419,37.66063116086256,210.12137373975236,1.3569401701806605,0.0016626719809995515,892.5053264178835,342.5450421785261,3536.2683220509016,53.67051541793474,2983.3349063608266,742.9772845608444,251.3205626897423,0.05851736171516431,960.4966705947821,0.7073873767768444,251.96152975426665,9170.67014560705,2687.8670378559414,447.58675898086926,409.92612782000674,642.8374214479546,7973.8326817285015,6012.745521543042
3548,5730.256561231524,2807.3633391047897,2.697055928738127,3257.294854891363,362.57598426045575,4104.201583330162,1.4981955597387335,442.2545925677398,0.053825895663018986,93.62869523152001,249.49345745803112,0.3941494752421549,0.0025208919265391028,439.1386381167295,139.33627934740048,2079.026093751556,120.36552149405094,6804.302814839012,586.9993575267067,197.05283858413043,0.13347414512786415,559.9250011395416,0.2992090754214943,129.7374333646884,10590.287571379893,4575.651605415889,701.066776872769,607.438081641249,654.2133942410557,9571.28964332284,7669.949164430268
3549,5221.405015779697,1223.2583812448038,7.981944825495678,865.1497113336329,679.862896859489,3562.2650820973004,1.5249439152250344,244.5273286342215,0.06786617346472652,131.32518052393974,22.195964686756824,0.3471211653993211,0.0022695975963632465,823.1276799556182,305.2786297464064,1275.5174139935882,145.08874577356772,8276.76038584318,524.9568751902749,176.03464355577918,0.5732247600347177,536.2993076714771,1.0026408997536798,36.815039405775494,11582.673023950736,5376.021547796815,824.6097950520823,693.2846145281426,406.76132473799856,10075.567825634493,8251.395353818438
3550,6471.286651777866,2126.6550025686975,5.053754416164237,6406.157444224724,318.1351634550954,1971.186289386397,0.419882179439805,331.7893217281775,13.653589374169995,100.57448787044046,68.92082069730507,0.19161377602798127,0.002255985509368341,761.0718303469797,343.27478386383666,1558.9092752335257,120.67920984831943,6625.011540640006,661.5061519409459,216.26415493436602,0.010923893443716286,251.95633571414845,0.8127660098973045,94.5703874597958,9979.339137378909,4341.734919762264,685.5430798406214,584.968591970181,472.174556991258,8837.192178560581,7008.244809330614
3551,8797.509175295247,1559.649160679224,8.419073718893337,4142.822580779017,534.01347788625,1623.6903295692202,0.8799044138010728,247.61158060566902,63.741877654603385,73.68238206936618,219.81795555778925,0.21789495064845954,0.031410271285831556,519.284479823986,359.0529606818157,1182.2136570288358,104.02256473574906,5914.075153804804,246.56281731722765,82.37243904671999,289.6578290270041,232.83929134675475,0.1310184385944972,48.81396880523567,8488.905098306295,3851.2730625449744,617.9722254735507,544.2898434041845,452.9496015929017,7206.405319568597,6026.913256214181
3552,4241.826534409975,2718.3192430193185,7.728705922403612,5370.120217290449,301.6038094551649,1964.6328465597041,3.4685144390830187,254.3416813168702,77.79762369019018,319.3659712010404,122.86061792932074,2.551363863087905,0.0007972037120756863,887.8359314711349,0.14997485745387126,2445.8859635586464,59.2317316290788,3616.0841424981513,675.7228623117038,227.16900871958904,0.010758298029063964,504.4337293584922,0.03101501043863139,210.7278250706309,8191.757280192036,2753.9290297576554,793.1423350499548,473.77636384891457,514.3091506106083,7138.874507025326,5392.5566479459085
3553,2640.955189790506,1537.7076979245953,4.2456321292368155,2504.2358027698037,251.19758799616875,3361.930981165944,4.500467429893327,660.4404190538113,0.033597469064112026,96.0501350120034,286.2497819440399,0.5210380061650854,0.0011296343521192615,530.8752572864463,30.279058415634474,2027.8709938080951,127.98798871438395,7636.051449020682,725.5995948054076,242.8123341452882,0.016588599200587282,926.2931892792864,0.19881116052792275,113.57482587440894,11975.21722915402,5337.531256388266,797.2411519362306,701.1910169242273,759.7101185079828,10872.933983985935,8688.93536823946
3554,6526.140185844579,1170.7540063128936,4.7457284458869085,8143.708181682954,267.39229410687193,3943.19010780639,0.21565763323591342,408.0159135994202,193.7165359523313,4.225216953008442,29.807113544259135,0.2583495837154108,0.05165548244168894,924.5727466895379,326.34162121890546,1630.486477785085,159.67427982012924,7367.197549292016,919.8177103510267,302.3723885107361,460.69630766733025,224.2037126913724,1.03221420811002,54.8135684737762,11686.958789362656,5182.771440094282,841.9772596716625,837.7520427186543,531.5653549944361,10308.89804855698,8120.890362482275
3555,5591.104993457834,2264.95981717117,2.739881864019898,3258.0370066920195,474.77188363666556,3524.4998923396097,0.1627404854435615,261.3255656809894,0.04239895651439548,2.4596304215385825,30.363924795387174,0.5940845633660944,0.14844092339568207,678.0745238457788,571.9272841636721,1377.6026559008396,103.14024752892921,4771.081907123884,847.3283703788221,285.45124762131036,194.38187723465865,1141.9796761628038,2.6941498360734304,138.24394083891883,9114.331783662477,4003.773828457513,514.2055569291714,511.7459265076328,494.2280540120629,8372.558722183614,6383.873285622008
3556,9560.430919505297,2281.559605019333,2.15939739628086,7868.602793608126,783.7513421328115,4145.7350082772045,0.07817661712428971,295.462031060197,227.5819104452914,7.976206674177457,93.95836398307478,0.28865730057022193,0.03340703672908485,190.72472679660794,360.35235248637025,890.5074141483856,194.06062006579643,6549.994761824971,647.084426676192,214.722916265754,7.077098688812266,954.0553332951605,0.4087327674517049,65.14662847247995,9433.826445833223,4735.643074004109,833.6260137177942,825.6498070436169,495.9319619997687,8911.74284182183,7111.975688977916
3557,4267.1143116971925,2521.247871239523,8.501468192449067,6193.361863656677,274.50063509950826,3523.8485003016194,0.0066499983106887515,532.6876530188223,108.58559478795543,0.007065807041054982,263.4330184291772,0.5997931506970473,4.130878045246388,854.8062608178205,91.52594382461571,2243.8732035159746,267.2266401978774,6342.231384429539,932.6697146040382,188.53097433100078,820.2303063287835,806.242220980146,0.26651992372208155,124.33763926294651,12272.010402070124,5213.1089536260315,738.4052790768908,738.3982132698497,664.2395752368207,10378.858618355363,8478.941702546208
3558,6613.286735563496,1837.0801823856684,3.9046164275297475,6561.269854681923,610.4064652544866,4519.1551707731105,0.05995812473987737,265.50767417943365,112.15262153171393,13.811729028091166,163.44164825148715,0.4560346875380429,0.13581830512762288,248.0541595433204,177.04925039575897,1845.4002232977,187.71981495904888,4306.47129952716,321.9509843517783,48.07130491927703,1014.323086064975,1279.5212687824244,0.400339889512142,113.02130051732175,9204.032689519072,4045.156898554827,586.4314189464758,572.6196899183847,373.21922278185735,7716.224361191912,6574.14190923061
3559,8327.23094833723,2002.4794420895475,3.6699927814186966,185.8756790003528,492.8834621714344,2726.541728523778,1.2441305424753633,264.556746619897,0.16936004421609238,56.296621290351034,60.17313157638679,0.3801196054910596,0.12137599939804904,565.3731433050725,366.1395537012093,1628.1654644625062,135.692014338633,6785.39145090005,285.36591361042275,79.87152588538335,1038.273819586016,690.5940153621416,0.9328406189375873,96.03529003931489,11129.357317169734,5079.018165865911,643.416702809661,587.12008151931,332.6372137670401,9282.755394652751,7859.188106006953
3560,1422.195299994843,2592.545552518436,9.192947565873212,2098.498631889938,760.0388300311736,4222.848286797853,0.05891970631177078,531.6395339453759,0.31411925621694387,81.89064801415412,116.14936335277469,0.22384870973219517,0.00667112063283336,934.0356157321329,237.44156514883056,2439.4031568673167,124.90706522569475,5989.050492506641,498.6346050082362,167.52304503406748,0.041821901051827474,699.3605848832933,0.225734114873794,44.76475910477636,10685.663861954732,4145.098159439196,648.4293824032303,566.5387343890762,462.25218087667736,8976.876333257855,7309.610611985943
3561,1131.0936225626033,1479.5771879188933,9.74920691216471,2390.3456720711592,125.05912987523105,4134.483847842352,4.729844744757048,120.05124750852868,291.4325645352091,297.57844866252407,61.88914834051585,5.932169195095835,0.0006433983141464198,881.5881256679995,0.08743521590346608,3847.3144839098304,60.86099924679557,4075.2347301267564,1923.5343720246963,643.2870010956179,1.7220222182396396,413.7370204345007,0.03252946091218451,233.91383368653072,11209.924566222227,3674.1297404311103,1126.2610177593513,828.6825690968271,920.6071706903358,11012.059500575338,7572.8945086292015
3562,7789.633987252924,1811.65449786616,9.21660264922132,7622.2133569448915,749.5138524992857,2836.779660798987,6.719575861356281,148.3450556101438,164.00510523903617,201.9013520458857,144.82471862689982,55.310758360140596,0.04039719749187844,302.32531440852597,0.046459459374132005,754.7814877360732,63.38574245563095,3994.7869316254423,533.9830722697295,179.132737082068,80.0838665001146,801.2406918294987,0.0042330979264759185,130.56487647488996,6585.938262382648,3143.0827803740362,761.3208413334851,559.4194892875993,466.1070819010699,6166.762112978582,4760.251166063654
3563,6305.122500196126,1226.4473204957494,5.945502528809318,3363.4077071766656,378.9633894098175,3728.755105183498,0.0015661090453101835,131.1960628240613,289.42366327348583,0.0008582955300521935,322.0108195202713,0.6097701666928468,1869.2656863795817,406.98118517585937,130.17888609996086,1115.628353467363,363.55598477301913,7704.597026454645,112.10031909279371,0.5638134919361142,1252.3671232578315,1057.057614243062,0.07333789503772527,41.158141024500146,13882.163063010848,7305.999644919082,951.5302801713784,951.5294218758484,523.3004858042343,9886.759056056393,8695.214270012246
3564,7460.071533141238,2186.348380270635,5.653102235439235,5890.2836870995125,394.5098315350646,3831.6503309112795,0.00664891452358925,266.19184536122737,236.29282096059757,0.003918133434528,178.70243985380037,0.644031268910669,190.82482837711626,460.61556880562273,367.3773301842087,1416.8269305685046,308.83171935493027,6693.100944387657,517.0650915350257,1.8689366813092916,1218.6658562820558,937.6499843929602,0.25015628213385865,75.59664756040043,11744.224954972782,5639.953938703082,851.959144527818,851.9552263943835,376.316310489503,9436.96714276225,8261.763041752185
3565,8007.392422686044,2432.8588353314303,2.810498270213313,6264.717603158357,131.62632518791366,4723.37645350044,0.059064778084757366,377.67046568145486,33.45416950071241,23.06143955924896,125.9053360194769,0.24230070842595236,0.012250623534706967,783.8382169163032,71.87931436073274,968.6184636135813,130.27292629928917,4957.070915520377,918.5491803987173,306.96138477919874,0.11298837599342133,559.7007961416905,0.4225632481153569,95.90027617538911,8318.418038597913,3722.312048972535,539.4170090188753,516.3555694596264,592.2598999310654,7702.344418896097,5767.356734073474
3566,4828.042789226025,1336.9907163748308,9.606142551443654,1839.9454477829393,719.8859363797098,1895.9087513803331,1.190978402762712,415.6835834207642,0.17229991383758644,148.3926988008879,0.01944723540431794,0.4380220678406113,0.037427224679236426,821.8466578446352,16.194835998880162,1201.177117544881,110.89049064971456,6649.480055041149,951.4709373003749,257.3474353206136,238.46542023146077,382.45393340120455,41.98938609609123,29.375380320845213,10356.260061305942,4726.648829991709,744.0941127340843,595.7014139331964,436.1929770579517,9212.88104020806,7258.752616729909
3567,7648.096292091175,2673.58863187643,8.515415765411074,1033.3720359205956,668.1084573244261,1837.1154503433393,3.6258070302719254,319.0139165908076,124.7868669583986,129.67620840218163,35.70311102341432,1.2884011233951118,0.04725148137255801,325.21858175148867,0.2461421015629571,1364.4928596669984,130.32765320510455,8756.163683481855,566.5156586066686,189.21081431693844,265.01336710707716,370.0852009784735,0.045356345986932,57.23445482697827,11779.152657402434,5722.524014112502,968.750394548031,839.0741861458494,445.4847749033163,10670.388565297291,8733.959227206764
3568,1619.7604023573317,2210.0686214300385,2.2415597733800556,1609.2939890160378,304.88382262573634,659.5228779618817,1.630466429154366,459.41658476390444,0.08017283080764616,140.70441333157245,283.2926434758311,0.28035799025122116,0.0019463149153367033,975.1447255543794,175.6065489187902,2693.2293085587858,93.36907148365492,6236.657709011688,241.4816654250881,80.98969182036105,0.003505967510858227,317.9973162030312,0.24591880238598,120.06193946656926,10558.165606509305,3905.316636967583,683.8733615329398,543.1689482013675,552.7314585795418,8587.985727906289,7145.134638242942
3569,4463.678277571617,1827.4360526871428,5.316337439542063,3.3170157670463056,344.6120621054387,1625.519011305098,0.219052117891042,235.30713743026047,439.4149408880451,9.891167257897564,277.06018302046436,0.30212300109475126,0.05579774691625256,265.9417464207913,454.67775640996797,1511.0476903295391,260.00138808692486,9768.5921571514,512.2894462024469,54.76831327836886,646.5819590205764,335.81182748635666,0.19113664263081845,89.57208669123828,13300.624135446047,6541.830798301524,1235.7641387890656,1225.872971531168,580.2716556573324,11535.863303437643,9877.963142298018
3570,8250.455344277092,2652.766875739009,5.1574184264061,607.3839711530497,567.7552239716889,1992.2438980913225,0.26875162533195274,356.41431365824315,107.03029609224997,80.10664816845203,138.54935472615233,0.20960732876398327,0.02910097320871535,916.539241857209,89.53974493520634,1144.3859702239665,160.19414457375703,8931.241457606662,308.08360054710096,102.90926725991143,358.8881759886198,280.13623811194134,0.409464128216417,100.91884164538902,12099.70753721123,5695.295429175969,891.9664008251659,811.8597526567139,465.6218524382097,10193.512457828745,8533.401359099904
3571,1001.215686478516,2328.5883744382722,9.659217534751809,370.31564810398413,278.4984670577017,1925.215348597119,0.01866832336171646,377.3586254633338,0.5660020270936107,80.64770224858482,133.26463573828988,0.24285914807263823,0.0035076351908199144,717.6663468758785,352.2691452315707,3013.495491434715,52.90079375172729,1973.0086575363516,674.4924649371752,227.77153998408372,0.0394517057091493,464.57956900328765,0.869464994653949,196.2252847763608,6896.429142028108,1794.309203923881,368.6292435010198,287.981541252435,494.24375481151986,6032.385711321005,4438.734471537285
3572,1638.4834739450448,2014.196663426332,3.3170997009605383,829.1426124306959,472.22323682234867,3816.313690410994,1.8844673448358302,607.091250794319,0.07816011184286085,345.0753568498015,398.951762987254,0.289576067157481,0.0005031129974701274,528.8933417642585,98.2167136324399,4659.270465863133,97.21896872379327,6364.305207419557,466.2626823563889,156.62247747802252,0.001734893614006136,336.09539157197736,0.18023971510277326,127.15089954732797,12452.337871772876,4117.50905256792,949.1917354218707,604.1163785720692,772.5887864554062,10649.82731272435,8718.356170200961
3573,3241.5798653452266,1541.4446296609349,4.052144516163645,412.80663411111607,588.4025130465702,3608.3901704818745,3.7136769907844704,329.37843060376093,0.024183325205927034,116.38489293005432,44.20997206237019,0.6117675589893317,0.0014323610561220777,310.3425473667284,186.68737387069055,1320.793111588,109.7359612841081,6822.47006462747,868.4534080063983,293.72050567643447,1.546845049240729,986.5110515933495,1.2355270665194027,92.91502167530555,10420.46618943534,4981.958916805068,757.7565721347269,641.3716792046725,544.8729073217464,9924.955158650213,7737.70834188521
3574,2431.178193217307,2851.1395775298934,8.368509362654343,4190.3172182862445,605.3926094735455,2032.4829806781183,0.19498365530525025,788.9791432281417,0.10158029072297121,31.934317115169037,185.5721734214527,0.3158449584752649,0.013032655188097778,665.3489877219685,173.7814461713125,2086.657243766973,135.30032788121156,6673.4925414198415,687.0888380037708,228.09122749196598,0.07630470342089342,790.5287267255592,0.4539130574427295,145.15472659535538,11038.821847836409,4697.4935593395985,656.421728052896,624.4874109377268,628.7193456353328,9883.75008910449,7842.593583558577
3575,4339.25192984372,2031.4157631727392,6.745015888066401,116.99979268741136,222.67695235458797,2205.973373311105,0.5136720796239163,358.08297772729156,0.0798474938633681,320.77626413455914,80.93432258784198,0.30148649197561656,0.0020186699618827612,443.3794952154973,48.94697557376798,2087.8913108502984,131.30716518046802,7925.282719376796,392.01335404846697,131.90084744614805,0.006455872810804033,677.5183344080036,0.9362738888171137,141.32464515098803,11657.702340114278,5173.194843304027,1001.9460725478901,681.1698084133311,443.95086705962865,10327.396722074895,8500.981043043488
3576,2517.9061333330947,1313.7915357460647,8.455048888178014,774.0784171702968,308.31540917863333,3154.5933892602216,4.610191866396246,453.0713142319358,144.43740698607118,157.85666105063342,195.66141702715575,2.073923084114067,0.0023204362434998053,260.8488877164798,0.16661532208635643,3229.279016208279,99.30960468637136,6397.171363613005,517.7278954826274,173.1559954088788,0.017135182366587155,626.9906961787048,0.01280237715008679,139.79817119573957,11133.420842588192,4332.62941100243,901.4550359872169,743.5983749365836,581.6727481460063,9982.417829239173,8082.57860750355
3577,8155.5516303921395,2842.103393322941,7.2497387928073165,2748.7588336592344,706.6654351763189,4926.040053339396,0.0024802481667305976,391.2283733403895,21.43737442425951,0.002512595194818741,184.05764597174837,0.4891995433351577,10.80507303112501,588.182436292128,474.3711424038948,1410.1518439933416,253.86381716999736,7144.050053119764,756.2965347358,159.6036138822683,638.7512363103456,1052.667520460703,0.19340705762851645,59.25692807355089,11855.25771465654,5598.86543479266,692.4049645174812,692.4024519222863,551.5364236320943,10261.39693378691,8500.322752107073
3578,1546.681227924871,1247.3602324390934,2.8783663001760615,1640.6334822293243,337.5983275966627,4069.648296810291,5.022843573978964,525.8956414449585,0.024749486797886917,122.02232270204168,167.91172475911378,0.6754808470629707,0.0003380490615954054,920.6332021792256,56.69517825510466,2934.698085454971,57.86445017258094,3254.636092214914,898.6871187785542,298.5740217112067,0.009388671926602789,527.2955060990327,0.5688206173712786,175.88452118005435,8594.49966246733,2686.2738962577887,519.9255185485215,397.9031958464798,626.1526105843116,7596.383940348944,5619.29459483624
3579,6977.851501569416,2999.6786994076906,7.797068585793164,5983.725801717812,543.2083879000888,2231.550913684193,0.0011779446426305566,281.78573185029103,464.8130922150435,0.000285346757698524,293.1949128877953,0.5649214852635737,521.5851856419313,936.2089814241044,365.43325641304557,1480.3045361682812,348.8319295506888,7999.426639659473,175.9802908180775,6.507748679826338,973.3649316650839,471.8203073037898,0.25512354062267834,126.60525061708492,12908.087723716693,6040.994311814326,1123.0576895706872,1123.0574042239296,516.9456483424577,9883.520875602662,8577.637274212851
3580,8987.016579003248,1547.1630046868022,2.8384930607827084,3073.138940633527,620.273398725075,3000.3112730856515,0.07006851245719134,259.74415673954263,445.95431884379843,0.06335211945432373,219.3964338934541,0.600275964456439,1.1116055576912243,490.11194753414975,563.7590971603095,1341.8524325131864,292.27290492526896,9630.283168767774,214.18188502175963,40.737938055314345,380.15768373381775,305.7924037323444,0.1644716526627213,60.787107541176105,12656.364307750448,6142.724956309022,1199.982785591334,1199.9194334718795,491.97086933290916,10780.201904052057,9267.659258917965
3581,2737.1362761760142,1865.9926236456981,5.726111553111408,427.39651659110586,88.88609269939566,1538.9866980705467,3.5801587922514546,514.061218348875,121.94013993478849,122.7197151788985,141.14320109416568,1.2388248821257921,0.0017104891120737738,209.7697137035329,0.263503521567429,2190.8647644745215,82.20627847396734,5153.3593918497645,648.0283736367456,216.99631785842368,0.007335623231672036,687.1463302789941,0.009340538501834642,48.10568364562713,8972.622723411996,3725.2317706932836,748.0976501292205,625.377934950322,520.5329567538295,8292.449221242297,6568.790900480427
3582,3400.108643932621,1569.301054111888,8.56878783290346,187.23806236463997,272.254785080302,1008.4620320374654,4.564925174895144,253.50437236815864,0.03426425617349928,150.99064294543436,17.518202271046757,0.4661563235794867,0.0011123096261853624,887.578268848325,276.79623350096824,1785.9688226667195,83.70916741867124,5319.246499325444,758.1500241603,256.10555027802803,1.8472289108717068,510.96486992352925,3.953963762863485,92.45728718036285,9347.932149887067,3783.1819947465497,660.1677152685288,509.17707232309454,443.0807458061854,8255.277223530364,6385.528495071819
3583,4541.407276015507,1390.7859847057018,7.7436500839049565,3322.7902463900054,652.2890379666999,1597.141373879505,3.2230025327555225,259.6339250754296,0.04674136921462648,186.1657178614366,75.37175578621826,0.4074409374551824,0.0002795945065184605,562.9688235544509,349.63679232664407,1013.6155301329028,70.69805857392308,4200.889874417726,915.166089013636,306.51003772364083,0.01964862863463302,339.92227063396393,1.104821898502138,140.43272836109895,7103.688015487199,3132.880285281032,596.8730800245072,410.70736216307057,530.689801202636,6853.705979744111,4985.094952896723
3584,3678.579207001747,2781.768967840677,3.903292438130337,4383.230999781441,119.7228331649958,2823.529990920548,0.06374804840619962,475.9627074868914,15.317256029661694,256.1875930759225,124.61760105136953,0.23985160652010834,0.0031353376643790142,403.28921051543796,4.761991011824808,2047.5879786456346,177.15759566316967,8510.564787393201,665.9751000931399,222.35712321963408,0.3682965057153054,866.0691214187906,0.29296698991020403,139.06272048915417,12671.255077179274,5793.676122525096,1026.565630781733,770.3780377058104,598.6366274113697,11563.618184430983,9329.76410754674
3585,8617.632280885478,2756.3331377398536,2.9232005316915943,9324.421116379954,351.73862155512126,1865.7118129528117,0.7230807196597511,340.6895726177031,0.0517966888719298,35.99666286977831,112.1114362181614,0.43213106327265355,0.041915361773964335,277.0266289725465,431.07940582571985,841.1594426227333,170.97206861244837,9595.029674050054,495.1751979732587,166.68754442052824,238.69467470657477,839.9285081035347,0.26050433798771117,49.38824081783437,12458.460241466197,6431.360224357193,827.6030979861058,791.6064351163275,517.6703457827728,11326.0136515753,9376.808982020131
